# Name: Álvaro Carreiro
# Car: ks_ferrari_sf15t
# Track: monza
# Length: 1.8216880036222622e-44
2024-07-27 11:43:25.709139,0:42:423,1,2,1:56:672,1:56:672,8059.259765625,0.44191455841064453,"[987.822265625, -1.3919212818145752, -1264.83203125]",0.0,0.0,55.0,5,9489,166.2546844482422,"[-2.8547158241271973, 0.1216403990983963, -0.6084927320480347]",0.4603999853134155,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:25.810100,0:42:525,1,2,1:56:672,1:56:672,8063.9375,0.4427138566970825,"[991.7011108398438, -1.4226611852645874, -1262.221923828125]",0.0,0.0,55.0,5,9350,163.85031127929688,"[-2.62385892868042, 0.10539320111274719, -0.5598120093345642]",0.4603999853134155,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:25.911068,0:42:627,1,2,1:56:672,1:56:672,8068.41162109375,0.4435059726238251,"[995.3577270507812, -1.4500981569290161, -1259.421142578125]",0.0,0.0,55.0,5,9216,161.40565490722656,"[-2.807426929473877, 0.1596134752035141, -0.580130934715271]",0.4682999849319458,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:26.012036,0:42:726,1,2,1:56:672,1:56:672,8072.95263671875,0.44426053762435913,"[998.6869506835938, -1.4758282899856567, -1256.5369873046875]",0.0,0.0,55.0,5,9079,159.01280212402344,"[-2.7716877460479736, 0.1344551146030426, -0.57100909948349]",0.4603999853134155,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:26.113021,0:42:828,1,2,1:56:672,1:56:672,8077.42822265625,0.44502294063568115,"[1001.8848876953125, -1.5020322799682617, -1253.410400390625]",0.12595809996128082,0.0,55.0,5,9027,156.82896423339844,"[-2.821821451187134, 0.1720530241727829, -0.3729317784309387]",0.4285999834537506,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:26.213746,0:42:930,1,2,1:56:672,1:56:672,8081.8564453125,0.4457831382751465,"[1004.934814453125, -1.5264534950256348, -1250.02490234375]",0.4881936311721802,0.0,55.0,5,9064,155.983642578125,"[-2.7278454303741455, 0.16190409660339355, 0.00640931585803628]",0.3650999963283539,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:26.314610,0:43:032,1,2,1:56:672,1:56:672,8086.2724609375,0.4465388059616089,"[1007.5997924804688, -1.5467121601104736, -1246.6690673828125]",0.5511866807937622,0.0,55.0,5,9092,155.7934112548828,"[-2.6221017837524414, 0.07799714803695679, 0.07302660495042801]",0.30169999599456787,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:26.415097,0:43:131,1,2,1:56:672,1:56:672,8090.56005859375,0.4472767412662506,"[1010.0646362304688, -1.5671411752700806, -1243.1612548828125]",0.6693114042282104,0.0,55.0,5,9174,156.15516662597656,"[-2.354066848754883, -0.017067376524209976, 0.2609332501888275]",0.2540000081062317,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:26.515513,0:43:233,1,2,1:56:672,1:56:672,8094.86474609375,0.44804123044013977,"[1012.4041748046875, -1.5934351682662964, -1239.392822265625]",0.7086191177368164,0.0,55.0,5,9267,157.01373291015625,"[-2.428163528442383, -0.022066190838813782, 0.43707194924354553]",0.21439999341964722,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:26.615984,0:43:332,1,2,1:56:672,1:56:672,8099.33056640625,0.44878682494163513,"[1014.4705200195312, -1.6159662008285522, -1235.5823974609375]",0.7480275630950928,0.0,55.0,5,9351,158.22303771972656,"[-2.350616693496704, 0.03238232061266899, 0.5249124765396118]",0.15879999101161957,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:26.716970,0:43:431,1,2,1:56:672,1:56:672,8103.703125,0.4495435357093811,"[1016.3412475585938, -1.6357982158660889, -1231.6298828125]",0.8110206723213196,0.0,55.0,5,9492,159.8331756591797,"[-2.1043717861175537, -0.02825920283794403, 0.5865600109100342]",0.11909999698400497,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:26.817920,0:43:536,1,2,1:56:672,1:56:672,8108.39404296875,0.45035654306411743,"[1018.1310424804688, -1.6555273532867432, -1227.29248046875]",0.83460533618927,0.0,55.0,5,9609,161.81114196777344,"[-1.8500773906707764, 0.010718153789639473, 0.5960953831672668]",0.09529999643564224,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:26.918888,0:43:635,1,2,1:56:672,1:56:672,8112.74072265625,0.45113715529441833,"[1019.659423828125, -1.6727100610733032, -1223.07568359375]",0.897598385810852,0.0,55.0,5,9737,164.25823974609375,"[-1.5834513902664185, 0.23226076364517212, 0.7031751275062561]",0.07149999588727951,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:27.019874,0:43:734,1,2,1:56:672,1:56:672,8117.4326171875,0.45193198323249817,"[1021.0642700195312, -1.685526728630066, -1218.7410888671875]",0.9605914354324341,0.0,55.0,5,9915,167.19711303710938,"[-1.1903367042541504, 0.16974735260009766, 0.8083340525627136]",0.04769999906420708,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:27.120842,0:43:836,1,2,1:56:672,1:56:672,8121.5048828125,0.45276913046836853,"[1022.41650390625, -1.6887423992156982, -1214.1536865234375]",0.9921384453773499,0.0,55.0,5,10102,170.44781494140625,"[-0.9228459596633911, 0.23486189544200897, 0.8991924524307251]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:27.221792,0:43:938,1,2,1:56:672,1:56:672,8127.09228515625,0.4536292254924774,"[1023.7010498046875, -1.678772211074829, -1209.4456787109375]",1.0,0.0,55.0,5,10322,173.90887451171875,"[-0.7806117534637451, 0.21785663068294525, 0.8618558049201965]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:27.322759,0:44:040,1,2,1:56:672,1:56:672,8131.91943359375,0.45450347661972046,"[1024.930419921875, -1.6580638885498047, -1204.62158203125]",1.0,0.0,55.0,5,10536,177.32965087890625,"[-0.8247463703155518, 0.0641232430934906, 0.7769952416419983]",0.05570000037550926,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:27.423748,0:44:142,1,2,1:56:672,1:56:672,8136.98681640625,0.45539364218711853,"[1026.0965576171875, -1.6382685899734497, -1199.68505859375]",1.0,0.0,55.0,5,10697,180.57301330566406,"[-1.2085970640182495, 0.13213832676410675, 0.7661444544792175]",0.0794999971985817,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:27.524715,0:44:241,1,2,1:56:672,1:56:672,8141.99169921875,0.4562717080116272,"[1027.1358642578125, -1.62386953830719, -1194.78271484375]",1.0,0.0,55.0,5,10942,183.69277954101562,"[-1.440049409866333, -0.050894204527139664, 0.6269955039024353]",0.09529999643564224,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:27.625193,0:44:343,1,2,1:56:672,1:56:672,8147.39013671875,0.45718929171562195,"[1028.08154296875, -1.6249116659164429, -1189.6214599609375]",1.0,0.0,55.0,5,11079,186.61932373046875,"[-1.7839592695236206, 0.02758653834462166, 0.6864136457443237]",0.0794999971985817,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:27.726158,0:44:445,1,2,1:56:672,1:56:672,8152.55908203125,0.4581194818019867,"[1028.8707275390625, -1.6382488012313843, -1184.3499755859375]",1.0,0.0,55.0,5,11260,189.44053649902344,"[-1.6263041496276855, -0.06159984692931175, 0.6359488368034363]",0.04769999906420708,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:27.827126,0:44:541,1,2,1:56:672,1:56:672,8157.80517578125,0.45900654792785645,"[1029.469482421875, -1.658078908920288, -1179.2943115234375]",1.0,0.0,55.0,5,11363,192.30247497558594,"[-1.2676000595092773, 0.01882719062268734, 0.6858320236206055]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:27.928113,0:44:643,1,2,1:56:672,1:56:672,8163.12744140625,0.4599625766277313,"[1029.99169921875, -1.6832337379455566, -1173.83154296875]",1.0,0.0,55.0,5,11491,195.046875,"[-0.5548638701438904, -0.017134469002485275, 0.6773332357406616]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:28.029081,0:44:745,1,2,1:56:672,1:56:672,8168.8525390625,0.4609347879886627,"[1030.4603271484375, -1.716935634613037, -1168.28515625]",1.0,0.0,55.0,5,11637,197.7727508544922,"[-0.06768663227558136, -0.006401862483471632, 0.6715447902679443]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:28.130029,0:44:847,1,2,1:56:672,1:56:672,8174.494140625,0.46191835403442383,"[1030.9256591796875, -1.750855565071106, -1162.661865234375]",1.0,0.0,55.0,5,11778,200.38951110839844,"[0.19783560931682587, -0.026135684922337532, 0.6583994626998901]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:28.231016,0:44:946,1,2,1:56:672,1:56:672,8179.86962890625,0.4628862142562866,"[1031.4017333984375, -1.7779630422592163, -1157.1361083984375]",1.0,0.0,55.0,5,11937,202.7866973876953,"[0.27286669611930847, -0.06218152865767479, 0.6397420167922974]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:28.331965,0:45:048,1,2,1:56:672,1:56:672,8185.8193359375,0.4638930857181549,"[1031.92529296875, -1.800209403038025, -1151.376953125]",1.0,0.0,55.0,5,12000,205.2721405029297,"[0.2023766040802002, 0.008566027507185936, 0.6585274934768677]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:28.432933,0:45:150,1,2,1:56:672,1:56:672,8191.6611328125,0.46490806341171265,"[1032.4742431640625, -1.8218939304351807, -1145.557861328125]",1.0,0.0,55.0,6,10514,207.5845947265625,"[0.08857490867376328, -0.042112018913030624, 0.8526532053947449]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:28.533919,0:45:249,1,2,1:56:672,1:56:672,8197.4072265625,0.46590712666511536,"[1033.0224609375, -1.844992756843567, -1139.8372802734375]",1.0,0.0,55.0,6,10634,210.27792358398438,"[-0.0014562514843419194, -0.11741169542074203, 0.7962373495101929]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:28.634666,0:45:351,1,2,1:56:672,1:56:672,8203.404296875,0.4669490456581116,"[1033.59716796875, -1.8685263395309448, -1133.8671875]",1.0,0.0,55.0,6,10734,213.13113403320312,"[0.05333472043275833, 0.1904059499502182, 0.8074604272842407]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:28.736087,0:45:456,1,2,1:56:672,1:56:672,8209.4794921875,0.4680372178554535,"[1034.2025146484375, -1.8818179368972778, -1127.6385498046875]",1.0,0.0,55.0,6,10892,215.90049743652344,"[0.052526626735925674, -0.044530678540468216, 0.7396371364593506]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:28.837069,0:45:552,1,2,1:56:672,1:56:672,8215.4501953125,0.46904456615448,"[1034.7677001953125, -1.8926643133163452, -1121.873046875]",1.0,0.0,55.0,6,11015,218.5272979736328,"[-0.0073344288393855095, 0.23217302560806274, 0.7434746623039246]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:28.938017,0:45:651,1,2,1:56:672,1:56:672,8221.4931640625,0.47009775042533875,"[1035.3580322265625, -1.8991475105285645, -1115.856689453125]",1.0,0.0,55.0,6,11225,221.0648193359375,"[0.02266566827893257, -0.13305656611919403, 0.6448714137077332]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:29.038985,0:45:756,1,2,1:56:672,1:56:672,8227.791015625,0.47122716903686523,"[1035.9910888671875, -1.9078712463378906, -1109.4012451171875]",1.0,0.0,55.0,6,11262,223.6916961669922,"[-0.011601225472986698, 0.2496899515390396, 0.6858967542648315]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:29.139953,0:45:858,1,2,1:56:672,1:56:672,8234.3486328125,0.47233662009239197,"[1036.612060546875, -1.901331901550293, -1103.0587158203125]",1.0,0.0,55.0,6,11419,226.00335693359375,"[-0.0011550388298928738, -0.09891381859779358, 0.7076901793479919]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:29.240920,0:45:960,1,2,1:56:672,1:56:672,8240.59375,0.4734582304954529,"[1037.2410888671875, -1.9121760129928589, -1096.6492919921875]",1.0,0.0,55.0,6,11599,228.28829956054688,"[0.0017107630847021937, -0.14502285420894623, 0.6261219382286072]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:29.341394,0:46:059,1,2,1:56:672,1:56:672,8246.90625,0.47455790638923645,"[1037.860595703125, -1.9318870306015015, -1090.366943359375]",1.0,0.0,55.0,6,11574,230.63600158691406,"[0.03017970360815525, 0.3462294042110443, 0.5893866419792175]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:29.442362,0:46:158,1,2,1:56:672,1:56:672,8253.2744140625,0.475665807723999,"[1038.4862060546875, -1.9295008182525635, -1084.0250244140625]",1.0,0.0,55.0,6,11702,232.76551818847656,"[-0.013143453747034073, 0.07066114246845245, 0.5984371304512024]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:29.543329,0:46:260,1,2,1:56:672,1:56:672,8260.087890625,0.4768180549144745,"[1039.133544921875, -1.9286911487579346, -1077.4375]",1.0,0.0,55.0,7,10208,234.63917541503906,"[-0.12463490664958954, 0.021057739853858948, 0.5496277213096619]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:29.644297,0:46:359,1,2,1:56:672,1:56:672,8266.5654296875,0.4779479205608368,"[1039.756103515625, -1.9328428506851196, -1070.986572265625]",1.0,0.0,55.0,7,10353,236.60885620117188,"[-0.09261473268270493, -0.1879371553659439, 0.7056770324707031]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:29.745555,0:46:461,1,2,1:56:672,1:56:672,8273.1005859375,0.4791206419467926,"[1040.3917236328125, -1.9454553127288818, -1064.27880859375]",1.0,0.0,55.0,7,10392,238.87559509277344,"[-0.06776396185159683, 0.27313753962516785, 0.5843808650970459]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:29.846520,0:46:563,1,2,1:56:672,1:56:672,8279.8974609375,0.48030292987823486,"[1041.025390625, -1.9422481060028076, -1057.50830078125]",1.0,0.0,55.0,7,10533,241.00625610351562,"[0.024830883368849754, -0.2978422939777374, 0.5372686982154846]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:29.947488,0:46:665,1,2,1:56:672,1:56:672,8286.7568359375,0.48149576783180237,"[1041.662841796875, -1.9438400268554688, -1050.67626953125]",1.0,0.0,55.0,7,10558,243.19981384277344,"[-0.020290274173021317, -0.07367368787527084, 0.6774673461914062]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:30.048455,0:46:767,1,2,1:56:672,1:56:672,8293.6748046875,0.4827011823654175,"[1042.306396484375, -1.9570306539535522, -1043.7841796875]",1.0,0.0,55.0,7,10657,245.30645751953125,"[0.043516017496585846, 0.29806897044181824, 0.6965337991714478]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:30.149423,0:46:869,1,2,1:56:672,1:56:672,8300.8603515625,0.4839145243167877,"[1042.9559326171875, -1.9565258026123047, -1036.83447265625]",0.2125358134508133,0.0,55.0,7,10582,246.8320770263672,"[0.05299057438969612, 0.13593772053718567, -0.13891619443893433]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:30.249916,0:46:965,1,2,1:56:672,1:56:672,8307.3994140625,0.48505309224128723,"[1043.5643310546875, -1.949167251586914, -1030.326171875]",0.0,0.6204147338867188,55.0,7,10134,242.02239990234375,"[0.003156109945848584, -0.09422564506530762, -2.4252078533172607]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:30.350773,0:47:067,1,2,1:56:672,1:56:672,8313.9326171875,0.4862237274646759,"[1044.19140625, -1.9546500444412231, -1023.6356201171875]",1.0,0.7631415128707886,55.0,1,11161,232.34803771972656,"[0.06179322674870491, -0.054896507412195206, -2.8400633335113525]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:30.451740,0:47:169,1,2,1:56:672,1:56:672,8320.5693359375,0.48734474182128906,"[1044.802490234375, -1.961962342262268, -1017.22998046875]",0.0,0.779975414276123,55.0,6,10505,222.18943786621094,"[0.16344834864139557, -0.07612650841474533, -2.3846209049224854]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:30.552727,0:47:271,1,2,1:56:672,1:56:672,8326.7197265625,0.4884144961833954,"[1045.3968505859375, -1.9474965333938599, -1011.11865234375]",0.0,0.7970238327980042,55.0,6,10176,212.0063018798828,"[-0.011786888353526592, -0.030003566294908524, -2.638308048248291]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:30.653071,0:47:370,1,2,1:56:672,1:56:672,8332.4150390625,0.489406943321228,"[1045.93505859375, -1.939864158630371, -1005.4556884765625]",1.0,0.7970238327980042,55.0,1,10852,201.8762969970703,"[-0.9314817190170288, -0.03727289289236069, -2.8590540885925293]",0.08739999681711197,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:30.754200,0:47:472,1,2,1:56:672,1:56:672,8337.994140625,0.4903794527053833,"[1046.37109375, -1.9370654821395874, -999.9007568359375]",0.0,0.7631415128707886,55.0,5,10434,192.28759765625,"[-1.6639693975448608, -0.1366366297006607, -2.6440236568450928]",0.16679999232292175,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:30.855150,0:47:571,1,2,1:56:672,1:56:672,8343.146484375,0.49127575755119324,"[1046.60693359375, -1.9368747472763062, -994.7605590820312]",0.0,0.7137162685394287,55.0,5,10033,182.9158935546875,"[-2.108590602874756, -0.1567375510931015, -2.194516181945801]",0.2540000081062317,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:30.955507,0:47:670,1,2,1:56:672,1:56:672,8348.07421875,0.4921315312385559,"[1046.6455078125, -1.9534285068511963, -989.8377075195312]",0.0,0.5766896605491638,55.0,5,9339,175.4897918701172,"[-1.9445362091064453, -0.2357315868139267, -2.087486743927002]",0.3333999812602997,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:31.056484,0:47:775,1,2,1:56:672,1:56:672,8352.9443359375,0.49300193786621094,"[1046.478515625, -1.9954578876495361, -984.832763671875]",0.0,0.06477571278810501,55.0,5,9472,169.01609802246094,"[-2.5654444694519043, -0.12015759199857712, -1.0263296365737915]",0.3730999827384949,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:31.157439,0:47:874,1,2,1:56:672,1:56:672,8357.6865234375,0.4937950372695923,"[1046.0848388671875, -2.0535922050476074, -980.2501220703125]",0.0,0.0,55.0,5,9413,165.9302520751953,"[-2.756199836730957, -0.03080996498465538, -0.5498731732368469]",0.3730999827384949,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:31.258406,0:47:976,1,2,1:56:672,1:56:672,8362.21484375,0.4945983290672302,"[1045.4171142578125, -2.1254734992980957, -975.635986328125]",0.07082653790712357,0.0,55.0,5,9379,163.5338592529297,"[-2.756956100463867, -0.04515557736158371, -0.3816260099411011]",0.41279998421669006,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:31.359374,0:48:075,1,2,1:56:672,1:56:672,8366.8193359375,0.4953630566596985,"[1044.50732421875, -2.199068546295166, -971.2653198242188]",0.047241926193237305,0.0,55.0,5,9255,161.3427276611328,"[-3.0276873111724854, 0.21639637649059296, -0.46952852606773376]",0.48420000076293945,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:31.459848,0:48:180,1,2,1:56:672,1:56:672,8371.359375,0.4961628317832947,"[1043.254150390625, -2.2617342472076416, -966.7671508789062]",0.0,0.0,55.0,5,9101,159.01504516601562,"[-2.5973854064941406, 0.16633206605911255, -0.5964933037757874]",0.5317999720573425,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:31.560830,0:48:276,1,2,1:56:672,1:56:672,8375.5712890625,0.49688124656677246,"[1041.880126953125, -2.3042328357696533, -962.7911987304688]",0.0,0.0,55.0,5,8970,156.69927978515625,"[-2.643695116043091, 0.19585241377353668, -0.6056376695632935]",0.5555999875068665,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:31.661784,0:48:375,1,2,1:56:672,1:56:672,8379.7236328125,0.4976062774658203,"[1040.2432861328125, -2.3337299823760986, -958.8416137695312]",0.0,0.0,55.0,5,8829,154.25709533691406,"[-3.2115318775177, 0.5242556929588318, -0.6700041890144348]",0.5634999871253967,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:31.762751,0:48:480,1,2,1:56:672,1:56:672,8384.318359375,0.4983627200126648,"[1038.2542724609375, -2.342258930206299, -954.8480224609375]",0.0,0.0,55.0,5,8678,151.7672576904297,"[-3.2113168239593506, 0.5149613618850708, -0.6259258985519409]",0.5634999871253967,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:31.863227,0:48:579,1,2,1:56:672,1:56:672,8388.4638671875,0.499066025018692,"[1036.1524658203125, -2.331122636795044, -951.2839965820312]",0.0,0.0,55.0,5,8538,149.29612731933594,"[-2.9750547409057617, 0.31664273142814636, -0.5712125897407532]",0.5555999875068665,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:31.964070,0:48:681,1,2,1:56:672,1:56:672,8392.7861328125,0.49977347254753113,"[1033.775390625, -2.3036065101623535, -947.8298950195312]",0.0,0.0,55.0,5,8393,146.8326873779297,"[-2.6607577800750732, 0.1362762600183487, -0.551933228969574]",0.5396999716758728,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:32.064624,0:48:780,1,2,1:56:672,1:56:672,8396.794921875,0.5004531741142273,"[1031.2882080078125, -2.2695505619049072, -944.6901245117188]",0.18895120918750763,0.0,55.0,5,8370,144.7003173828125,"[-2.6895270347595215, 0.10904733091592789, -0.3451392948627472]",0.5080000162124634,monza,ks_ferrari_sf15t,3
2024-07-27 11:43:32.165071,0:48:882,1,2,1:56:672,1:56:672,8400.521484375,0.5011424422264099,"[1028.546142578125, -2.2292933464050293, -941.663330078125]",0.33066046237945557,0.0,55.0,5,8337,143.75160217285156,"[-2.5721724033355713, 0.12678097188472748, -0.17797060310840607]",0.4761999845504761,monza,ks_ferrari_sf15t,3
