# Name: Paloma Carreiro
# Car: ks_ferrari_sf15t
# Track: monza
# Length: 1.8216880036222622e-44
2024-07-27 11:52:30.697415,0:40:491,3,2,2:00:243,1:32:396,18691.4765625,0.2869415283203125,"[137.0669403076172, -0.7001339197158813, -1097.843505859375]",0.6220414042472839,0.0,55.0,7,8208,189.03561401367188,"[-1.1054754257202148, 0.09500680863857269, 0.3371114730834961]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:30.798293,0:40:596,3,2,2:00:243,1:32:396,18696.8515625,0.2878694236278534,"[142.23056030273438, -0.6630940437316895, -1099.33154296875]",0.6220414042472839,0.0,55.0,7,8259,190.17433166503906,"[-0.7785153388977051, -0.03984594717621803, 0.3518805205821991]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:30.898786,0:40:692,3,2,2:00:243,1:32:396,18702.09375,0.2887516915798187,"[147.13922119140625, -0.6276975870132446, -1100.667236328125]",0.6220414042472839,0.0,55.0,7,8293,191.2912139892578,"[-0.6884078979492188, 0.09422113746404648, 0.32398492097854614]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:30.999357,0:40:794,3,2,2:00:243,1:32:396,18707.37109375,0.2896934449672699,"[152.4015350341797, -0.5885905027389526, -1102.0308837890625]",0.6220414042472839,0.0,55.0,7,8360,192.39291381835938,"[-0.5207028388977051, -0.1608273684978485, 0.326271653175354]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:31.100326,0:40:893,3,2,2:00:243,1:32:396,18712.67578125,0.29061466455459595,"[157.5518035888672, -0.5494609475135803, -1103.3089599609375]",0.6220414042472839,0.0,55.0,7,8368,193.51400756835938,"[-0.5235971212387085, 0.18834301829338074, 0.3167601525783539]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:31.201293,0:40:995,3,2,2:00:243,1:32:396,18718.337890625,0.291567862033844,"[162.9011993408203, -0.5026317834854126, -1104.57763671875]",0.6299028992652893,0.0,55.0,7,8428,194.59872436523438,"[-0.7913756370544434, 0.10144376754760742, 0.33569106459617615]",0.04769999906420708,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:31.302261,0:41:097,3,2,2:00:243,1:32:396,18723.697265625,0.29252928495407104,"[168.29833984375, -0.45892682671546936, -1105.77783203125]",0.6299028992652893,0.0,55.0,7,8481,195.67263793945312,"[-0.9901676774024963, -0.038811132311820984, 0.35312753915786743]",0.05570000037550926,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:31.403248,0:41:196,3,2,2:00:243,1:32:396,18729.263671875,0.29346567392349243,"[173.5852508544922, -0.4162524938583374, -1106.85302734375]",0.6299028992652893,0.0,55.0,7,8526,196.6935577392578,"[-1.1172555685043335, 0.023843515664339066, 0.3477904200553894]",0.04769999906420708,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:31.503585,0:41:298,3,2,2:00:243,1:32:396,18734.681640625,0.2944369316101074,"[179.08169555664062, -0.37341731786727905, -1107.8604736328125]",0.6377644538879395,0.0,55.0,7,8590,197.71932983398438,"[-0.9796299338340759, -0.025285303592681885, 0.3325808346271515]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:31.604574,0:41:397,3,2,2:00:243,1:32:396,18740.302734375,0.29538485407829285,"[184.4611053466797, -0.3347731828689575, -1108.7523193359375]",0.6377644538879395,0.0,55.0,7,8626,198.79736328125,"[-0.5545483827590942, -0.033721860498189926, 0.2942875921726227]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:31.705537,0:41:499,3,2,2:00:243,1:32:396,18745.947265625,0.2963668406009674,"[190.04290771484375, -0.29435819387435913, -1109.6202392578125]",0.6456260085105896,0.0,55.0,7,8668,199.92176818847656,"[-0.12107101827859879, 0.11973469704389572, 0.2935296595096588]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:31.806273,0:41:604,3,2,2:00:243,1:32:396,18751.626953125,0.2973865270614624,"[195.8240966796875, -0.24784018099308014, -1110.5047607421875]",0.6456260085105896,0.0,55.0,7,8732,201.03736877441406,"[0.11592908948659897, -0.0011832596501335502, 0.2902873754501343]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:31.906801,0:41:700,3,2,2:00:243,1:32:396,18757.171875,0.2983228862285614,"[201.1380157470703, -0.20287342369556427, -1111.32568359375]",0.6534875631332397,0.0,55.0,7,8791,202.134033203125,"[0.12777210772037506, -0.015081028454005718, 0.2942963242530823]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:32.007768,0:41:802,3,2,2:00:243,1:32:396,18762.75,0.2993263602256775,"[206.81393432617188, -0.1443105787038803, -1112.2142333984375]",0.6771728992462158,0.0,55.0,7,8832,203.35238647460938,"[0.019260333850979805, -0.05173138901591301, 0.32459819316864014]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:32.108420,0:41:898,3,2,2:00:243,1:32:396,18768.359375,0.3002753257751465,"[212.18777465820312, -0.08760380744934082, -1113.056396484375]",0.7086191177368164,0.0,55.0,7,8890,204.64773559570312,"[-0.183930441737175, -0.015650147572159767, 0.35888800024986267]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:32.208765,0:42:006,3,2,2:00:243,1:32:396,18774.34765625,0.3013475835323334,"[218.27783203125, -0.022458791732788086, -1113.9923095703125]",0.7637506127357483,0.0,55.0,7,8964,206.13433837890625,"[-0.2961168885231018, 0.039732370525598526, 0.4469573199748993]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:32.309237,0:42:105,3,2,2:00:243,1:32:396,18780.03515625,0.3023388683795929,"[223.9098358154297, 0.042350247502326965, -1114.82568359375]",0.8267437219619751,0.0,55.0,7,9063,207.831787109375,"[-0.3802589476108551, -0.06959868222475052, 0.5732755661010742]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:32.409832,0:42:204,3,2,2:00:243,1:32:396,18785.7734375,0.30333954095840454,"[229.59207153320312, 0.10864734649658203, -1115.6292724609375]",0.8897368311882019,0.0,55.0,8,7917,209.53005981445312,"[-0.3180447518825531, -0.07084526866674423, 0.511110246181488]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:32.510803,0:42:306,3,2,2:00:243,1:32:396,18791.912109375,0.30438032746315,"[235.50399780273438, 0.17192479968070984, -1116.4310302734375]",0.9764153957366943,0.0,55.0,8,8016,211.63949584960938,"[-0.2757544219493866, 0.046696145087480545, 0.6730437278747559]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:32.611771,0:42:408,3,2,2:00:243,1:32:396,18797.947265625,0.30543047189712524,"[241.48883056640625, 0.2323562651872635, -1117.2137451171875]",1.0,0.0,55.0,8,8135,214.291015625,"[-0.22948957979679108, -0.05727960914373398, 0.727702260017395]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:32.712738,0:42:507,3,2,2:00:243,1:32:396,18803.6953125,0.3064633011817932,"[247.37286376953125, 0.28487569093704224, -1117.9622802734375]",1.0,0.0,55.0,8,8246,216.9901123046875,"[-0.129070445895195, -0.057103026658296585, 0.7007465958595276]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:32.813725,0:42:609,3,2,2:00:243,1:32:396,18809.876953125,0.30754315853118896,"[253.5119171142578, 0.33574366569519043, -1118.730224609375]",1.0,0.0,55.0,8,8329,219.6144561767578,"[0.01932273618876934, 0.03777695447206497, 0.7538658380508423]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:32.914674,0:42:708,3,2,2:00:243,1:32:396,18816.13671875,0.30859968066215515,"[259.54248046875, 0.3913140892982483, -1119.484619140625]",1.0,0.0,55.0,8,8424,222.2610626220703,"[0.15400849282741547, -0.01979338563978672, 0.7709003686904907]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:33.015642,0:42:813,3,2,2:00:243,1:32:396,18822.46875,0.3097359836101532,"[266.0129089355469, 0.45898598432540894, -1120.30908203125]",1.0,0.0,55.0,8,8523,224.88021850585938,"[0.16563373804092407, -0.09996775537729263, 0.7541061639785767]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:33.116652,0:42:912,3,2,2:00:243,1:32:396,18828.875,0.3108190894126892,"[272.181640625, 0.5131794810295105, -1121.111572265625]",1.0,0.0,55.0,8,8626,227.3717041015625,"[0.10781235992908478, -0.07039215415716171, 0.7017993927001953]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:33.217609,0:43:014,3,2,2:00:243,1:32:396,18835.158203125,0.3119458258152008,"[278.6033020019531, 0.5657762885093689, -1121.9542236328125]",1.0,0.0,55.0,9,7520,229.46131896972656,"[-0.23734484612941742, 0.061049651354551315, 0.6481066942214966]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:33.318159,0:43:113,3,2,2:00:243,1:32:396,18841.677734375,0.3130463659763336,"[284.8860168457031, 0.6158920526504517, -1122.755859375]",1.0,0.0,55.0,9,7561,231.1086883544922,"[-0.544518768787384, 0.059157583862543106, 0.43607795238494873]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:33.419107,0:43:209,3,2,2:00:243,1:32:396,18847.666015625,0.3141216039657593,"[291.0238342285156, 0.6657321453094482, -1123.4892578125]",0.8818753361701965,0.0,55.0,9,7579,232.4613037109375,"[-0.7451684474945068, 0.1561620682477951, 0.28071826696395874]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:33.519587,0:43:314,3,2,2:00:243,1:32:396,18854.44921875,0.31530311703681946,"[297.7755126953125, 0.7177060842514038, -1124.22412109375]",0.8267437219619751,0.0,55.0,9,7652,233.21653747558594,"[-0.7712161540985107, -0.295489102602005, 0.16345223784446716]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:33.620553,0:43:413,3,2,2:00:243,1:32:396,18861.06640625,0.31641778349876404,"[304.1688232421875, 0.7557951807975769, -1124.837890625]",0.7716122269630432,0.0,55.0,9,7618,233.81979370117188,"[-0.733210027217865, -0.06622323393821716, 0.11517855525016785]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:33.721522,0:43:518,3,2,2:00:243,1:32:396,18867.900390625,0.31760525703430176,"[310.97198486328125, 0.7962203621864319, -1125.406494140625]",0.7716122269630432,0.0,55.0,9,7630,234.32754516601562,"[-0.7650836706161499, 0.3246232867240906, 0.18561816215515137]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:33.822489,0:43:614,3,2,2:00:243,1:32:396,18874.150390625,0.3186943829059601,"[317.2109680175781, 0.8454853296279907, -1125.865966796875]",0.7716122269630432,0.0,55.0,9,7671,234.83078002929688,"[-0.2727947235107422, -0.1723232865333557, 0.13949109613895416]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:33.923475,0:43:716,3,2,2:00:243,1:32:396,18880.61328125,0.3198527693748474,"[323.85650634765625, 0.8961848020553589, -1126.3248291015625]",0.7716122269630432,0.0,55.0,9,7668,235.38108825683594,"[0.06442145258188248, -0.11087430268526077, 0.15058472752571106]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:34.024445,0:43:818,3,2,2:00:243,1:32:396,18887.486328125,0.3210124671459198,"[330.51654052734375, 0.9344724416732788, -1126.792724609375]",0.7716122269630432,0.0,55.0,9,7682,235.9213104248047,"[0.4800991714000702, 0.021637046709656715, 0.18028044700622559]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:34.125427,0:43:920,3,2,2:00:243,1:32:396,18894.181640625,0.32217875123023987,"[337.1889953613281, 0.9683820009231567, -1127.3045654296875]",0.7637506127357483,0.0,55.0,9,7695,236.45994567871094,"[0.41714510321617126, -0.09794924408197403, 0.1643366813659668]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:34.226410,0:44:022,3,2,2:00:243,1:32:396,18900.888671875,0.3233437240123749,"[343.8717956542969, 0.9975875020027161, -1127.85888671875]",0.6850345134735107,0.0,55.0,9,7697,236.8556671142578,"[0.25732898712158203, 0.26021596789360046, 0.09128125011920929]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:34.327364,0:44:121,3,2,2:00:243,1:32:396,18907.3984375,0.3245117664337158,"[350.5602111816406, 1.0347576141357422, -1128.437255859375]",0.6299028992652893,0.0,55.0,9,7707,236.98619079589844,"[0.039851684123277664, 0.1210719496011734, 0.02897827886044979]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:34.428330,0:44:223,3,2,2:00:243,1:32:396,18913.908203125,0.32564690709114075,"[357.0536193847656, 1.0849255323410034, -1129.0009765625]",0.5747713446617126,0.0,55.0,9,7699,237.01258850097656,"[-0.16806025803089142, -0.35311105847358704, -0.03581075742840767]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:34.528825,0:44:325,3,2,2:00:243,1:32:396,18920.615234375,0.3268139958381653,"[363.7431335449219, 1.128004789352417, -1129.5633544921875]",0.5590482950210571,0.0,55.0,9,7684,236.8870391845703,"[-0.3964037597179413, 0.30934008955955505, -0.04661540314555168]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:34.629779,0:44:421,3,2,2:00:243,1:32:396,18927.125,0.32791370153427124,"[370.03802490234375, 1.1755645275115967, -1130.0572509765625]",0.5590482950210571,0.0,55.0,9,7688,236.69886779785156,"[-0.3422011435031891, -0.03789714723825455, -0.06632255017757416]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:34.730894,0:44:526,3,2,2:00:243,1:32:396,18934.029296875,0.3291170299053192,"[376.9207763671875, 1.2249841690063477, -1130.5594482421875]",0.5669097900390625,0.0,55.0,9,7683,236.53256225585938,"[-0.26832857728004456, -0.20068056881427765, -0.06694900989532471]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:34.831860,0:44:628,3,2,2:00:243,1:32:396,18940.5390625,0.33028072118759155,"[383.6042175292969, 1.2610712051391602, -1131.018310546875]",0.5590482950210571,0.0,55.0,9,7672,236.38087463378906,"[-0.22048164904117584, 0.13254134356975555, -0.05438422039151192]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:34.932828,0:44:730,3,2,2:00:243,1:32:396,18947.244140625,0.33144837617874146,"[390.2833557128906, 1.3066633939743042, -1131.45654296875]",0.4409236013889313,0.0,55.0,9,7650,236.0899200439453,"[-0.07357084006071091, -0.017029395326972008, -0.12379709631204605]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:35.033815,0:44:829,3,2,2:00:243,1:32:396,18953.9296875,0.3325742185115814,"[396.7540283203125, 1.3542977571487427, -1131.8778076171875]",0.3700689673423767,0.0,55.0,9,7626,235.531494140625,"[0.02711569331586361, -0.22137697041034698, -0.18855679035186768]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:35.134764,0:44:925,3,2,2:00:243,1:32:396,18960.19921875,0.333669513463974,"[403.0123291015625, 1.3904279470443726, -1132.289306640625]",0.2913528084754944,0.0,55.0,9,7595,234.85585021972656,"[0.026855310425162315, 0.14159159362316132, -0.20984430611133575]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:35.235447,0:45:030,3,2,2:00:243,1:32:396,18967.037109375,0.3348904252052307,"[410.03033447265625, 1.427058458328247, -1132.75341796875]",0.2913528084754944,0.0,55.0,9,7578,234.06362915039062,"[-0.017236141487956047, -0.17553862929344177, -0.23519927263259888]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:35.335787,0:45:132,3,2,2:00:243,1:32:396,18973.46875,0.33600950241088867,"[416.44146728515625, 1.4552589654922485, -1133.1739501953125]",0.26766738295555115,0.0,55.0,9,7544,233.27931213378906,"[-0.1614581197500229, 0.13974998891353607, -0.22494342923164368]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:35.436304,0:45:228,3,2,2:00:243,1:32:396,18979.87109375,0.3370903730392456,"[422.63824462890625, 1.4835238456726074, -1133.5640869140625]",0.17322812974452972,0.0,55.0,9,7515,232.41859436035156,"[-0.38141095638275146, 0.052315253764390945, -0.2511028051376343]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:35.536975,0:45:330,3,2,2:00:243,1:32:396,18986.24609375,0.3382353186607361,"[429.1935119628906, 1.5057448148727417, -1133.941650390625]",0.0,0.0,55.0,9,7435,230.91476440429688,"[-0.4537489414215088, -0.07725711911916733, -0.5050390362739563]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:35.637944,0:45:435,3,2,2:00:243,1:32:396,18992.765625,0.33939680457115173,"[435.8924865722656, 1.5227364301681519, -1134.2806396484375]",0.0,0.0,55.0,9,7369,229.15895080566406,"[-0.39712390303611755, -0.28751954436302185, -0.48396191000938416]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:35.738911,0:45:531,3,2,2:00:243,1:32:396,18999.236328125,0.34046030044555664,"[441.9730529785156, 1.529406189918518, -1134.54541015625]",0.0,0.0,55.0,9,7317,227.398193359375,"[-0.47726768255233765, 0.11952198296785355, -0.46278297901153564]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:35.839879,0:45:633,3,2,2:00:243,1:32:396,19005.662109375,0.34157970547676086,"[448.38763427734375, 1.5350271463394165, -1134.7772216796875]",0.0,0.0,55.0,9,7273,225.69422912597656,"[-0.5497053861618042, 0.3577093780040741, -0.4633876383304596]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:35.940848,0:45:735,3,2,2:00:243,1:32:396,19012.033203125,0.34268704056739807,"[454.7549133300781, 1.5475223064422607, -1134.9599609375]",0.0,0.0,55.0,9,7215,223.99200439453125,"[-0.3493172228336334, -0.1993100494146347, -0.4919161796569824]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:36.041815,0:45:837,3,2,2:00:243,1:32:396,19018.169921875,0.34379035234451294,"[461.07489013671875, 1.553447961807251, -1135.107177734375]",0.0,0.0,55.0,9,7159,222.30479431152344,"[-0.16695670783519745, -0.18723087012767792, -0.463923841714859]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:36.142784,0:45:936,3,2,2:00:243,1:32:396,19024.263671875,0.34484612941741943,"[467.16387939453125, 1.5524805784225464, -1135.2337646484375]",0.0,0.0,55.0,9,7116,220.66937255859375,"[0.18446189165115356, 0.13090068101882935, -0.46643951535224915]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:36.243752,0:46:038,3,2,2:00:243,1:32:396,19030.498046875,0.3459346890449524,"[473.3907165527344, 1.5521132946014404, -1135.3828125]",0.0,0.0,55.0,9,7059,219.025390625,"[0.565229594707489, -0.13341942429542542, -0.47644543647766113]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:36.344724,0:46:137,3,2,2:00:243,1:32:396,19036.68359375,0.34697484970092773,"[479.3879699707031, 1.5419059991836548, -1135.577392578125]",0.0,0.031802330166101456,55.0,9,7003,217.38662719726562,"[0.5405857563018799, 0.01926025189459324, -0.5121655464172363]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:36.445573,0:46:242,3,2,2:00:243,1:32:396,19042.814453125,0.3480765223503113,"[485.6949462890625, 1.533937931060791, -1135.8406982421875]",0.0,0.040275201201438904,55.0,9,6941,215.5927276611328,"[0.3415614068508148, -0.14803378283977509, -0.5072387456893921]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:36.546974,0:46:341,3,2,2:00:243,1:32:396,19048.720703125,0.34910061955451965,"[491.58831787109375, 1.5256167650222778, -1136.120361328125]",0.0,0.043348196893930435,55.0,9,6883,213.60879516601562,"[0.1347040832042694, 0.1269695907831192, -0.5212158560752869]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:36.647954,0:46:443,3,2,2:00:243,1:32:396,19054.751953125,0.35015439987182617,"[497.6076354980469, 1.5209262371063232, -1136.4166259765625]",0.0,0.024472130462527275,55.0,9,6829,211.86207580566406,"[-0.09509439766407013, 0.08382254838943481, -0.4870799481868744]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:36.748922,0:46:545,3,2,2:00:243,1:32:396,19060.90625,0.35119307041168213,"[503.5781555175781, 1.5126763582229614, -1136.701416015625]",0.0,0.09130821377038956,55.0,9,6749,210.0952606201172,"[-0.15518403053283691, -0.1334623247385025, -0.6244461536407471]",0.007999999448657036,monza,ks_ferrari_sf15t,3
