# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: M-608
# Length: 4909
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:45:45.679904,0:00:405,-:--:---,-:--:---,0,1,405,0,0,16.274574279785156, ,3890,2,0,-15502.923828125,0,0,0,0,"[15.32476806640625, 0.5149937272071838, -9.960038185119629]",0.0,0.0,0.4469999969005584,0.0,29.993257522583008,2,2507,21.90083122253418,20.0,28.0,1.0,"[5.304265975952148, -0.060573503375053406, -2.988464593887329]","[-0.0007213660865090787, 0.0008433366310782731, 0.16759611666202545]",0.0008714976138435,-2.08490252494812,-0.0150768877938389,-0.0154021205380558,0.5270239114761353,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.003951863401445493
2024-06-19 18:45:45.780592,0:00:507,-:--:---,-:--:---,0,1,507,0,0,16.900564193725586, ,3924,2,0,-15606.2490234375,0,0,0,0,"[15.87219524383545, 0.5087375044822693, -10.268433570861816]",0.0,0.0,0.4440500140190124,0.0,29.992904663085938,2,2579,22.509906768798828,20.0,28.0,1.0,"[5.452106475830078, -0.062483567744493484, -3.0710270404815674]","[-0.0008998633129522204, 0.0003376062377355993, 0.1728924810886383]",0.0008714976138435,-2.0847644805908203,-0.0147952269762754,-0.0153937712311744,0.5270478129386902,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.004103869013884029
2024-06-19 18:45:45.881280,0:00:612,-:--:---,-:--:---,0,1,612,0,0,17.563236236572266, ,3957,2,0,-15709.7626953125,0,0,0,0,"[16.451810836791992, 0.5020706653594971, -10.594871520996094]",0.0,0.0,0.4185999929904938,0.0,29.9925479888916,2,2650,23.129484176635746,20.0,28.0,1.0,"[5.60260009765625, -0.0646241083741188, -3.1548523902893066]","[-0.0008942096028476954, 0.000757751171477139, 0.17901475727558136]",0.0008714976138435,-2.0846259593963623,-0.0145527701824903,-0.0153704928234219,0.5270308256149292,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.004264781941513709
2024-06-19 18:45:45.981472,0:00:714,-:--:---,-:--:---,0,1,714,0,0,18.225116729736328, ,3990,2,0,-15812.615234375,0,0,0,0,"[17.030649185180664, 0.49540719389915466, -10.920777320861816]",0.0,0.0,0.2999500036239624,0.0,29.992223739624023,2,2702,23.70823097229004,20.0,28.0,1.0,"[5.742142677307129, -0.06593815237283707, -3.23258113861084]","[-0.0009569443645887077, 0.0009008710621856153, 0.1454220414161682]",0.0007625604048371,-2.084495782852173,-0.0145047213882207,-0.015370475128293,0.5270119309425354,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.004425502661582847
2024-06-19 18:45:46.081664,0:00:801,-:--:---,-:--:---,0,1,801,0,0,18.80121612548828, ,4024,2,0,-15899.6123046875,0,0,0,0,"[17.53403091430664, 0.48963233828544617, -11.204127311706543]",0.0,0.0,0.0,0.0,29.9920711517334,2,2690,23.98813819885254,20.0,28.0,0.7950999736785889,"[5.806478977203369, -0.06660524010658264, -3.268120050430298]","[-0.00037500960752367973, 0.0007363465265370905, -0.03482956811785698]",0.0006536231958307,-2.084388494491577,-0.0156902968883514,-0.0153839280828833,0.5270174145698547,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.004565393639898322
2024-06-19 18:45:46.181856,0:00:906,-:--:---,-:--:---,0,1,906,0,0,19.478090286254883, ,4057,2,0,-16003.6455078125,0,0,0,0,"[18.14220428466797, 0.4825570583343506, -11.546404838562012]",0.0,0.0,0.0,0.0,29.9920711517334,2,2656,23.82626724243164,20.0,28.0,0.2910000085830688,"[5.766317844390869, -0.06955558061599731, -3.2448806762695312]","[-0.0005255888681858778, -0.005460368935018778, -0.04963627830147743]",0.0006536231958307,-2.084338903427124,-0.0191998053342103,-0.0153959011659026,0.5269086956977844,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.00472975518799978
2024-06-19 18:45:46.282047,0:01:011,-:--:---,-:--:---,0,1,1011,0,0,20.170270919799805, ,4091,2,0,-16108.060546875,0,0,0,0,"[18.74648094177246, 0.4751931428909302, -11.886418342590332]",0.0,0.0,0.0,0.0,29.9920711517334,1,2587,23.74492073059082,20.0,28.0,0.2890499830245971,"[5.747721195220947, -0.06891855597496033, -3.233680009841919]","[-0.0006773686036467552, 0.005856398027390242, -0.016324099153280258]",0.0006536231958307,-2.084266185760498,-0.021577201783657,-0.0153882997110486,0.5265111923217773,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.004897833520856278
2024-06-19 18:45:46.382735,0:01:113,-:--:---,-:--:---,0,1,1113,0,0,20.86215209960937, ,4124,2,0,-16212.0244140625,0,0,0,0,"[19.33234977722168, 0.46848809719085693, -12.215983390808105]",0.0,0.0,0.0,0.0,29.9920711517334,1,2508,23.709192276000977,20.0,28.0,0.2910000085830688,"[5.739782333374023, -0.0623738057911396, -3.2282230854034424]","[-0.0008515460649505258, 0.005069701932370663, -0.0087118623778224]",0.0006536231958307,-2.08414888381958,-0.0217828340828418,-0.0153750171884894,0.5265839695930481,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.0050658391390452934
2024-06-19 18:45:46.483423,0:01:203,-:--:---,-:--:---,0,1,1203,0,0,21.415454864501957, ,4158,2,0,-16300.5791015625,0,0,0,0,"[19.849193572998047, 0.46295878291130066, -12.506631851196289]",0.0,0.0,0.0,0.0,29.9920711517334,3,2310,23.808788299560547,20.0,28.0,0.2490000128746032,"[5.766323089599609, -0.06170898675918579, -3.2421352863311768]","[-0.0008162015001289546, -0.0015175127191469073, 0.058002810925245285]",0.0006536231958307,-2.0840179920196533,-0.0209628269076347,-0.0153657402843236,0.5270825624465942,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.0052001945396171895
2024-06-19 18:45:46.584111,0:01:308,-:--:---,-:--:---,0,1,1308,0,0,22.112483978271484, ,4192,2,0,-16405.369140625,0,0,0,0,"[20.457094192504883, 0.4564190208911896, -12.84839153289795]",0.0,0.0,0.0,0.0,29.9920711517334,3,2019,24.0649356842041,20.0,28.0,0.3213000297546386,"[5.82938289642334, -0.06293411552906036, -3.2767157554626465]","[-0.0008819389622658491, -0.0012784632854163647, 0.0919656977057457]",0.0006536231958307,-2.0838875770568848,-0.0190802011638879,-0.0153726302087306,0.52754807472229,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.005369450201675844
2024-06-19 18:45:46.684799,0:01:410,-:--:---,-:--:---,0,1,1410,0,0,22.81878662109375, ,4225,2,0,-16509.1484375,0,0,0,0,"[21.05646514892578, 0.44976806640625, -13.185264587402344]",0.0,0.0,0.0,0.0,29.9920711517334,3,1576,24.556421279907227,20.0,28.0,0.6392499804496765,"[5.947746276855469, -0.06772177666425705, -3.3424370288848877]","[-0.00040408220957033336, 0.003019392490386963, 0.07983097434043884]",0.0006536231958307,-2.083746671676636,-0.016986770555377,-0.0153685836121439,0.5277782678604126,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.005540957702672693
2024-06-19 18:45:46.785504,0:01:515,-:--:---,-:--:---,0,1,1515,0,0,23.534687042236328, ,4258,2,0,-16613.947265625,0,0,0,0,"[21.68056297302246, 0.4426960051059723, -13.535951614379883]",0.0,0.0,0.1353000104427337,0.0,29.992033004760746,3,1592,24.56194877624512,20.0,28.0,0.7029500007629395,"[5.9485297203063965, -0.06948154419660568, -3.342083692550659]","[-0.0008733515278436244, -0.01012352667748928, 0.015493779443204403]",0.0006536231958307,-2.083629846572876,-0.0174927823245525,-0.0153729822486639,0.5278891324996948,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.005714795778234944
2024-06-19 18:45:46.886175,0:01:620,-:--:---,-:--:---,0,1,1620,0,0,24.23041534423828, ,4292,2,0,-16717.9921875,0,0,0,0,"[22.30617332458496, 0.43491819500923157, -13.887408256530762]",0.0,0.0,0.1627500057220459,0.0,29.99195671081543,3,1601,24.642797470092773,20.0,28.0,0.743149995803833,"[5.9684319496154785, -0.07574429363012314, -3.352714776992798]","[-0.000164539844263345, 0.0028233255725353956, 0.017912795767188072]",0.0003268115979153,-2.083551406860352,-0.0191168691962957,-0.0153743578121066,0.5273213386535645,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.0058837355714832645
2024-06-19 18:45:46.986863,0:01:704,-:--:---,-:--:---,0,1,1704,0,0,24.84657096862793, ,4326,2,0,-16802.7734375,0,0,0,0,"[22.808271408081055, 0.42870762944221497, -14.169462203979492]",0.0,0.0,0.2088000178337097,0.0,29.99187469482422,3,1615,24.73399353027344,20.0,28.0,0.8235499858856201,"[5.990683078765869, -0.07102065533399582, -3.3654985427856445]","[0.0003571084816940129, 0.0063965716399252415, 0.020185109227895737]",0.0,-2.083504199981689,-0.0199379604309797,-0.0154261356219649,0.5268542170524597,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.00603335317866361
2024-06-19 18:45:47.087550,0:01:809,-:--:---,-:--:---,0,1,1809,0,0,25.547950744628903, ,4359,2,0,-16907.064453125,0,0,0,0,"[23.43829345703125, 0.4214057922363281, -14.523406028747559]",0.0,0.0,0.2235000133514404,0.0,29.99178123474121,3,1609,24.84688949584961,20.0,28.0,0.8529499769210815,"[6.017640590667725, -0.06743240356445312, -3.3807551860809326]","[9.019748540595174e-05, 0.0023218730930238962, 0.04351793974637985]",0.0,-2.0834779739379883,-0.0199648458510637,-0.0154399368911981,0.526864767074585,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.006203665287579117
2024-06-19 18:45:47.187742,0:01:914,-:--:---,-:--:---,0,1,1914,0,0,26.273738861083984, ,4393,2,0,-17011.4609375,0,0,0,0,"[24.071468353271484, 0.4143781065940857, -14.879127502441406]",0.0,0.0,0.2578000128269195,0.0,29.991682052612305,3,1619,24.974891662597656,20.0,28.0,0.8666999936103821,"[6.048794746398926, -0.0668221041560173, -3.3981707096099854]","[-0.00022965854441281408, -0.0010732350638136268, 0.04862434044480324]",0.0,-2.083445310592652,-0.019657414406538,-0.0154112987220287,0.5271210670471191,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.006379904336620513
2024-06-19 18:45:47.287934,0:02:016,-:--:---,-:--:---,0,1,2016,0,0,27.00359344482422, ,4426,2,0,-17115.458984375,0,0,0,0,"[24.689977645874023, 0.40748679637908936, -15.226590156555176]",0.0,0.0,0.2813500165939331,0.0,29.991575241088867,3,1650,25.119749069213867,20.0,28.0,1.0,"[6.085851192474365, -0.06896017491817474, -3.418722629547119]","[-0.0003752456104848534, -0.00445915013551712, 0.08187972009181976]",0.0,-2.08341383934021,-0.0193216688930988,-0.0153910825029015,0.5273222327232361,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.006557130823057266
2024-06-19 18:45:47.388622,0:02:121,-:--:---,-:--:---,0,1,2121,0,0,27.739185333251957, ,4460,2,0,-17220.16796875,0,0,0,0,"[25.331819534301758, 0.40014663338661194, -15.587127685546875]",0.0,0.0,0.3185999989509582,0.0,29.991455078125,3,1640,25.3315486907959,20.0,28.0,1.0,"[6.136010646820068, -0.07032106816768646, -3.446584701538086]","[-0.0003007981867995113, 0.002023232402279973, 0.05446711555123329]",0.0,-2.0833775997161865,-0.0188259351998567,-0.0153915006667375,0.5273548364639282,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.00673575046694488
2024-06-19 18:45:47.489309,0:02:211,-:--:---,-:--:---,0,1,2211,0,0,28.3526554107666, ,4493,2,0,-17308.021484375,0,0,0,0,"[25.88569450378418, 0.39375561475753784, -15.898234367370605]",0.0,0.0,0.3294000029563904,0.0,29.991331100463867,3,1653,25.50651359558105,20.0,28.0,1.0,"[6.178349018096924, -0.07209539413452148, -3.4703304767608643]","[-8.383807289646938e-05, -0.0003630071587394923, 0.05054278299212456]",-0.0001089372017304,-2.083353042602539,-0.0187682025134563,-0.0154071496799588,0.5273177623748779,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.00688471595787163
2024-06-19 18:45:47.589997,0:02:313,-:--:---,-:--:---,0,1,2313,0,0,29.0980281829834, ,4527,2,0,-17412.265625,0,0,0,0,"[26.517742156982422, 0.38636907935142517, -16.25326156616211]",0.0,0.0,0.3607500195503235,0.0,29.991193771362305,3,1666,25.69952392578125,20.0,28.0,1.0,"[6.2250142097473145, -0.07265008240938187, -3.497084140777588]","[0.001005971455015242, 0.00100257049780339, 0.05656857788562775]",-0.0007625604048371,-2.083347797393799,-0.0188222136348485,-0.0154316341504454,0.5271952152252197,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.007065710638796483
2024-06-19 18:45:47.690189,0:02:418,-:--:---,-:--:---,0,1,2418,0,0,29.82784080505371, ,4560,2,0,-17516.095703125,0,0,0,0,"[27.173524856567383, 0.3787468671798706, -16.621747970581055]",0.0,0.0,0.3764500021934509,0.0,29.99105262756348,3,1680,25.904438018798828,20.0,28.0,1.0,"[6.273838520050049, -0.07246507704257965, -3.526608943939209]","[0.00250853574834764, 0.0013748378260061145, 0.06015893071889877]",-0.0016340580768883,-2.083415985107422,-0.0187760479748249,-0.015509407967329,0.5271216034889221,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.007242926935916773
2024-06-19 18:45:47.791373,0:02:520,-:--:---,-:--:---,0,1,2520,0,0,30.58551406860352, ,4594,2,0,-17619.58984375,0,0,0,0,"[27.815845489501953, 0.37136393785476685, -16.98297119140625]",0.0,0.0,0.3744499981403351,0.0,29.99090003967285,3,1694,26.12325859069824,20.0,28.0,1.0,"[6.325119495391846, -0.07236234843730927, -3.5594890117645264]","[0.004751525353640318, 0.0009207013645209372, 0.06112414970993996]",-0.0030502416193485,-2.083606719970703,-0.0186518002301454,-0.0156184993684291,0.5271233320236206,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.007426908476017359
2024-06-19 18:45:47.892061,0:02:625,-:--:---,-:--:---,0,1,2625,0,0,31.34978485107422, ,4627,2,0,-17723.9296875,0,0,0,0,"[28.482494354248047, 0.3637450635433197, -17.35845375061035]",0.0,0.0,0.3764500021934509,0.0,29.99075126647949,3,1708,26.338558197021484,20.0,28.0,1.0,"[6.374434947967529, -0.07287129014730453, -3.5938422679901123]","[0.006349368952214718, 0.0002660779864527285, 0.06192609667778015]",-0.0044664251618087,-2.083979606628418,-0.0185472536832094,-0.0157665312290191,0.5271592140197754,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.007612492054556283
2024-06-19 18:45:47.992749,0:02:712,-:--:---,-:--:---,0,1,2712,0,0,31.965993881225582, ,4661,2,0,-17811.619140625,0,0,0,0,"[29.039045333862305, 0.35737159848213196, -17.6724853515625]",0.0,0.0,0.3774000108242035,0.0,29.99059295654297,3,1723,26.56325340270996,20.0,28.0,1.0,"[6.426090240478516, -0.07376264035701752, -3.6293416023254395]","[0.005215325392782688, 0.00020129658514633775, 0.06270719319581985]",-0.0044664251618087,-2.084536552429199,-0.0184850711375474,-0.0157963838428258,0.5271745324134827,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.00776212262995758
2024-06-19 18:45:48.093437,0:02:817,-:--:---,-:--:---,0,1,2817,0,0,32.742340087890625, ,4695,2,0,-17915.658203125,0,0,0,0,"[29.715909957885742, 0.3495951294898987, -18.054981231689453]",0.0,0.0,0.3852500021457672,0.0,29.99043083190918,3,1738,26.79258346557617,20.0,28.0,1.0,"[6.479524612426758, -0.07448811084032059, -3.6643662452697754]","[0.0030256318859755993, 0.0005442842957563698, 0.06448247283697128]",-0.0039217392913997,-2.085111141204834,-0.0184512492269277,-0.0156793035566806,0.5271618366241455,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.00795063841588394
2024-06-19 18:45:48.194124,0:02:922,-:--:---,-:--:---,0,1,2922,0,0,33.503135681152344, ,4728,2,0,-18019.779296875,0,0,0,0,"[30.39864730834961, 0.3417516052722931, -18.44121551513672]",0.0,0.0,0.3842999935150146,0.0,29.99026870727539,3,1753,27.01944351196289,20.0,28.0,1.0,"[6.533292770385742, -0.07496873289346695, -3.697333812713623]","[0.0014969405019655824, 0.0007051730062812567, 0.06512337177991867]",-0.0030502416193485,-2.0856025218963623,-0.0184121020138263,-0.0155493188649415,0.5271496772766113,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.008135378133759478
2024-06-19 18:45:48.294813,0:03:024,-:--:---,-:--:---,0,1,3024,0,0,34.293235778808594, ,4762,2,0,-18123.38671875,0,0,0,0,"[31.067663192749023, 0.33408042788505554, -18.819873809814453]",0.0,0.0,0.3813500106334686,0.0,29.990100860595703,3,1768,27.254135131835938,20.0,28.0,1.0,"[6.589636325836182, -0.07551884651184082, -3.7301344871520996]","[0.0005238197045400739, 0.0005738468607887626, 0.06516857445240021]",-0.0021787439472973,-2.085984230041504,-0.018379159271717,-0.0154587738215923,0.5271490812301636,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.008327233699731767
2024-06-19 18:45:48.395500,0:03:129,-:--:---,-:--:---,0,1,3129,0,0,35.067501068115234, ,4795,2,0,-18226.763671875,0,0,0,0,"[31.762388229370117, 0.3261181116104126, -19.213123321533203]",0.0,0.0,0.3813500106334686,0.0,29.98993682861328,3,1783,27.482648849487305,20.0,28.0,1.0,"[6.645009517669678, -0.07617731392383575, -3.7611873149871826]","[-0.0009509917581453919, 0.0005128057673573494, 0.0655738040804863]",-0.0009804348228499,-2.08621883392334,-0.0183633472770452,-0.0154115315526723,0.5271497964859009,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.00851524418819174
2024-06-19 18:45:48.496188,0:03:213,-:--:---,-:--:---,0,1,3213,0,0,35.756221771240234, ,4829,2,0,-18311.580078125,0,0,0,0,"[32.32265853881836, 0.31969401240348816, -19.53013801574707]",0.0,0.0,0.3783999979496002,0.0,29.989765167236328,3,1798,27.718774795532227,20.0,28.0,1.0,"[6.703714370727539, -0.07686275988817215, -3.7906224727630615]","[-0.003366845427080989, 0.0006290870369412005, 0.0656576007604599]",0.0007625604048371,-2.08625602722168,-0.0183549765497446,-0.015267732553184,0.5271482467651367,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.008682482365590837
2024-06-19 18:45:48.596876,0:03:318,-:--:---,-:--:---,0,1,3318,0,0,36.543067932128906, ,4862,2,0,-18415.787109375,0,0,0,0,"[33.028709411621094, 0.311599463224411, -19.92927360534668]",0.0,0.0,0.3774000108242035,0.0,29.989595413208008,3,1813,27.947986602783203,20.0,28.0,1.0,"[6.7602009773254395, -0.07751339673995972, -3.8200740814208984]","[-0.0020302191842347383, 0.0005302685312926769, 0.06563026458024979]",0.0006536231958307,-2.0861313343048096,-0.0183505453169345,-0.0152376862242817,0.5271495580673218,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.00887354779638654
2024-06-19 18:45:48.697564,0:03:420,-:--:---,-:--:---,0,1,3420,0,0,37.36004638671875, ,4896,2,0,-18519.751953125,0,0,0,0,"[33.72060012817383, 0.3036651015281677, -20.320173263549805]",0.0,0.0,0.3774000108242035,0.0,29.98941993713379,3,1828,28.184799194335938,20.0,28.0,1.0,"[6.818142414093018, -0.07819118350744247, -3.8512520790100098]","[-0.0008133472292684019, 0.0005559618002735078, 0.06584815680980682]",0.0005446859868243,-2.086007595062256,-0.0183482244610786,-0.0153626780956983,0.5271490812301636,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.009071930082703754
2024-06-19 18:45:48.798252,0:03:525,-:--:---,-:--:---,0,1,3525,0,0,38.18414306640625, ,4929,2,0,-18624.681640625,0,0,0,0,"[34.43899917602539, 0.2954261302947998, -20.72594451904297]",0.0,0.0,0.3764500021934509,0.0,29.989246368408203,3,1843,28.41551399230957,20.0,28.0,1.0,"[6.874134063720703, -0.07884572446346283, -3.8824422359466553]","[-0.00045618682634085417, 0.0005297450697980821, 0.06610259413719177]",0.0005446859868243,-2.0858922004699707,-0.0183427799493074,-0.0154373859986662,0.5271494388580322,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.009272040847613593
2024-06-19 18:45:48.898443,0:03:630,-:--:---,-:--:---,0,1,3630,0,0,39.01538848876953, ,4963,2,0,-18729.09375,0,0,0,0,"[35.16364288330078, 0.28711315989494324, -21.135190963745117]",0.0,0.0,0.3774000108242035,0.0,29.98906707763672,3,1859,28.653928756713867,20.0,28.0,1.0,"[6.932042598724365, -0.07953425496816635, -3.914581537246704]","[-0.0007041849894449115, 0.0005412250175140798, 0.0662744790315628]",0.0005446859868243,-2.085778951644897,-0.0183382350951433,-0.0154243865981698,0.5271481871604919,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.009473887501528028
2024-06-19 18:45:48.999131,0:03:720,-:--:---,-:--:---,0,1,3720,0,0,39.709564208984375, ,4996,2,0,-18817.732421875,0,0,0,0,"[35.78976058959961, 0.27992936968803406, -21.488731384277344]",0.0,0.0,0.3783999979496002,0.0,29.988889694213867,3,1874,28.886457443237305,20.0,28.0,1.0,"[6.98868989944458, -0.08017972111701965, -3.945645809173584]","[-0.0010084414388984442, 0.0005745326052419841, 0.06669361144304276]",0.0005446859868243,-2.0856714248657227,-0.0183333400636911,-0.0153875946998596,0.5271464586257935,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.009642450290067238
2024-06-19 18:45:49.099819,0:03:825,-:--:---,-:--:---,0,1,3825,0,0,40.55395126342773, ,5030,2,0,-18922.419921875,0,0,0,0,"[36.5261116027832, 0.27148187160491943, -21.904407501220703]",0.0,0.0,0.3774000108242035,0.0,29.988704681396484,3,1890,29.127178192138672,20.0,28.0,1.0,"[7.04741907119751, -0.08084466308355331, -3.977642059326172]","[-0.001072393381036818, 0.0005689613753929734, 0.06695153564214706]",0.0005446859868243,-2.0855603218078613,-0.0183239206671714,-0.015370862558484,0.527146577835083,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.0098474880526374
2024-06-19 18:45:49.200507,0:03:927,-:--:---,-:--:---,0,1,3927,0,0,41.405574798583984, ,5064,2,0,-19026.5625,0,0,0,0,"[37.24751281738281, 0.2632060945034027, -22.3115234375]",0.0,0.0,0.3774000108242035,0.0,29.98851776123047,3,1905,29.368940353393555,20.0,28.0,1.0,"[7.1063971519470215, -0.08152894675731659, -4.009785175323486]","[-0.0010322947055101395, 0.0005551467766053975, 0.06730565428733826]",0.0005446859868243,-2.0854475498199463,-0.0183136314153671,-0.0153747359290719,0.527147650718689,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.010054283009146582
